sen_str,swapped_sen_str,leaf_rule
"Der Ölmulti Shell ist mit dem Vorwurf konfrontiert , nicht nur schmutzige , sondern auch blutige Hände zu haben","Der Ölmulti Shell ist mit dem Vorwurf konfrontiert , zu haben nicht nur schmutzige , sondern auch blutige Hände",[0] -> [28]
"Als ich mit Woods per E - Mail korrespondierte , versuchte ich mich darin , ein Etymon aufzudecken .","Als ich mit Woods per E - Mail korrespondierte , versuchte ich mich darin , aufzudecken ein Etymon .",[0] -> [28]
"Die Liberaldemokraten , die den wohlhabenden Vorort bis 2010 vertreten haben , hoffen , ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen .","Die Liberaldemokraten , die bis 2010 vertreten den wohlhabenden Vorort haben , hoffen , ihn mit ihrer Kandidatin Sarah Olney zurückzugewinnen .",[0] -> [28]
"Volker Gerhardt sieht eine andere Chance , das schwache Individuum so stark zu machen , wie sie ist .","Volker Gerhardt sieht eine andere Chance , so stark zu machen das schwache Individuum , wie sie ist .",[0] -> [28]
"Zwischen 1969 und 1978 wurde er für die Entwicklung des Abfangjägers YF - 12 eingesetzt , mit dem er Geschwindigkeiten über 2.000 Meilen pro Stunde ( etwa 3.220 km / h ) und Höhen von 25.000 Fuß ( etwa 6.720 m ) und mehr erreichte , um Flugdaten für die Entwicklung künftiger Flugzeuge zu sammeln .","Zwischen 1969 und 1978 wurde er für die Entwicklung des Abfangjägers YF - 12 eingesetzt , mit dem er Geschwindigkeiten über 2.000 Meilen pro Stunde ( etwa 3.220 km / h ) und Höhen von 25.000 Fuß ( etwa 6.720 m ) und mehr erreichte , um zu sammeln Flugdaten für die Entwicklung künftiger Flugzeuge .",[0] -> [28]
"Der Hauptzweck fast jeder Fernsehsendung besteht darin , den Zuschauer von dem Aus - oder Umschalten abzuhalten .","Der Hauptzweck fast jeder Fernsehsendung besteht darin , von dem Aus - oder Umschalten abzuhalten den Zuschauer .",[0] -> [28]
"Die Talsperre verfügt über eine Hochwasserentlastung mit vier voneinander unabhängigen Verschlüssen , um ein Überströmen des Dammes zu verhindern .","Die Talsperre verfügt über eine Hochwasserentlastung mit vier voneinander unabhängigen Verschlüssen , um zu verhindern ein Überströmen des Dammes .",[0] -> [28]
Die Zusicherung von Freiheiten versprach die Spannungen zwischen den Bevölkerungsgruppen zu lösen und das Reich in einen harmonischeren Ort zu verwandeln .,Die Zusicherung von Freiheiten versprach zu lösen die Spannungen zwischen den Bevölkerungsgruppen und das Reich in einen harmonischeren Ort zu verwandeln .,[0] -> [28]
"Die Frage warum man es haben wolle , wurde von der Mitarbeiterin auf Zechprellerei hingewiesen .","Die Frage warum man haben es wolle , wurde von der Mitarbeiterin auf Zechprellerei hingewiesen .",[0] -> [28]
Wenn man ein schlechtes altes Hähnchen essen möchte ist man hier genau richtig .,Wenn man essen ein schlechtes altes Hähnchen möchte ist man hier genau richtig .,[0] -> [28]
"Ein perfekter Ort um sich zu erholen , Sinneseindrücke aller Art zu sammeln , nette Menschen kennenzulernen , Ausflüge in die herrliche Umgebung zu machen oder auch einmal ganz entspannt einen Tag "" zu Hause "" zu verbringen .","Ein perfekter Ort um sich zu erholen , zu sammeln Sinneseindrücke aller Art , nette Menschen kennenzulernen , Ausflüge in die herrliche Umgebung zu machen oder auch einmal ganz entspannt einen Tag "" zu Hause "" zu verbringen .",[0] -> [28]
"Nach dem Krieg begannen die umfangreichen Aufbauten , doch sollte die Genossenschaft , wie alle anderen auch , nie wieder zu ihrem alten Glanz zurückkehren und die Zahl der Schwestern bis 1966 auf 556 allein in Deutschland fallen , so dass man mit dem anhaltenden Nachwuchsmangel auch zahlreiche Konvente aufheben musste .","Nach dem Krieg begannen die umfangreichen Aufbauten , doch sollte die Genossenschaft , wie alle anderen auch , nie wieder zu ihrem alten Glanz zurückkehren und die Zahl der Schwestern bis 1966 auf 556 allein in Deutschland fallen , so dass man mit dem anhaltenden Nachwuchsmangel aufheben auch zahlreiche Konvente musste .",[0] -> [28]
Die Verbindung beschloss deshalb in Berlin eine Filialverbindung zu gründen .,Die Verbindung beschloss deshalb in Berlin zu gründen eine Filialverbindung .,[0] -> [28]
"Der Rat der Siedler in dem Westjordanland kündigte an , seine Proteste gegen die Politik der israelischen Regierung zu mäßigen und Extremisten aus den eigenen Reihen auszuschließen .","Der Rat der Siedler in dem Westjordanland kündigte an , zu mäßigen seine Proteste gegen die Politik der israelischen Regierung und Extremisten aus den eigenen Reihen auszuschließen .",[0] -> [28]
"Andererseits wird ein gesundes Ökosystem mit guten Managementpraktiken die Wahrscheinlichkeit , dass diese Ereignisse auftreten , verringern oder zumindest nachteilige Auswirkungen mildern .","Andererseits wird ein gesundes Ökosystem mit guten Managementpraktiken verringern die Wahrscheinlichkeit , dass diese Ereignisse auftreten , oder zumindest nachteilige Auswirkungen mildern .",[0] -> [28]
"Sie polterte los : "" Da müssen Sie dahin gehen , wo sie die Linsen gekauft haben !","Sie polterte los : "" Da müssen Sie dahin gehen , wo sie gekauft die Linsen haben !",[0] -> [28]
"Incarnate ( 1983 ) , in dem die Grenzen zwischen Traum und Wirklichkeit nach und nach verwischt werden und Midnight Sun ( 1990 ) , in dem Aliens über einen Kinderbuchautor versuchen , die Welt zu beeinflussen .","Incarnate ( 1983 ) , in dem die Grenzen zwischen Traum und Wirklichkeit nach und nach verwischt werden und Midnight Sun ( 1990 ) , in dem Aliens über einen Kinderbuchautor versuchen , zu beeinflussen die Welt .",[0] -> [28]
"Ich zahlte zunächst per Überweisung den Preis , den Herr Holtz per E - Mail genannt hatte .","Ich zahlte zunächst per Überweisung den Preis , Herr Holtz per E - Mail genannt den hatte .",[0] -> [28]
"Seit September 2010 bezieht Deutz - Fahr die Pressen von Kuhn , da Kuhn das Pressen - Werk Geldrop von Kverneland samt Patente gekauft hat .","Seit September 2010 bezieht Deutz - Fahr die Pressen von Kuhn , da Kuhn von Kverneland samt Patente gekauft das Pressen - Werk Geldrop hat .",[0] -> [28]
"Freie Kultur -- Wie die großen Medienunternehmen die Technologie und das Recht ausnutzen , um die Kultur wegzusperren und die Kreativität zu kontrollieren , ist ein Buch des Juraprofessors der Harvard Law School Lawrence Lessig aus dem Jahr 2004 .","Freie Kultur -- Wie die großen Medienunternehmen die Technologie und das Recht ausnutzen , um wegzusperren die Kultur und die Kreativität zu kontrollieren , ist ein Buch des Juraprofessors der Harvard Law School Lawrence Lessig aus dem Jahr 2004 .",[0] -> [28]
"Der Bruder Bartolomé will Columbus überreden , die Goldsuche aufzugeben und stattdessen die üppige Fruchtbarkeit des Landes zu nutzen .","Der Bruder Bartolomé will Columbus überreden , die Goldsuche aufzugeben und stattdessen zu nutzen die üppige Fruchtbarkeit des Landes .",[0] -> [28]
Die Kleinaktionäre sollen als Abfindung für ein Boge - Papier eine halbe Mannesmann - Aktie oder 150 Mark bekommen .,Die Kleinaktionäre sollen als Abfindung für ein Boge - Papier bekommen eine halbe Mannesmann - Aktie oder 150 Mark .,[0] -> [28]
"Jim versucht verzweifelt Alicias Vater zu retten , doch er scheitert .","Jim versucht verzweifelt zu retten Alicias Vater , doch er scheitert .",[0] -> [28]
"Unter dem Umstand , dass es kein anderes Paintball Unternehmen in unmittelbarer Nähe gibt , würde ich Paintball Experience weiterempfehlen .","Unter dem Umstand , dass es kein anderes Paintball Unternehmen in unmittelbarer Nähe gibt , würde ich weiterempfehlen Paintball Experience .",[0] -> [28]
"Später behauptete er , er habe bei dieser Gelegenheit über einen FDGB - Sekretär Kontakte zu dem DDR - Gewerkschaftsbund knüpfen wollen , um dem BDK öffentlich zu der Geltung zu bringen .","Später behauptete er , er habe bei dieser Gelegenheit über einen FDGB - Sekretär Kontakte zu dem DDR - Gewerkschaftsbund knüpfen wollen , um öffentlich zu der Geltung zu bringen dem BDK .",[0] -> [28]
Und dann muß sich bei dem Wohngeld etwas tun .,Und dann muß bei dem Wohngeld etwas tun sich .,[0] -> [28]
"Aufgrund seiner herausragenden Verdienste und seiner immer noch medaillenreifen Schießresultate erhielt er daraufhin von der ISSF eine Wildcard , die ihm einen Start in Athen ohne Qualifikation ermöglicht hätte .","Aufgrund seiner herausragenden Verdienste und seiner immer noch medaillenreifen Schießresultate erhielt er daraufhin von der ISSF eine Wildcard , die ihm ohne Qualifikation ermöglicht einen Start in Athen hätte .",[0] -> [28]
"In dem Jahr 2008 hat der Kongress eine neue Städtecharta , die Europäische Städtecharta II - Manifest für eine neue Urbanität , vorgelegt .","In dem Jahr 2008 hat der Kongress vorgelegt eine neue Städtecharta , die Europäische Städtecharta II - Manifest für eine neue Urbanität , .",[0] -> [28]
"Auf den Rat von Alexander hin war es ihm möglich , einen Kompromiss auszuhandeln : er würde eine Universität besuchen , aber würde Literatur studieren .","Auf den Rat von Alexander hin war es ihm möglich , einen Kompromiss auszuhandeln : er würde besuchen eine Universität , aber würde Literatur studieren .",[0] -> [28]
"Er verließ die Rennszene erschöpft , um sich offenbar Zeit zu nehmen , Medizin zu studieren .","Er verließ die Rennszene erschöpft , um sich offenbar Zeit zu nehmen , zu studieren Medizin .",[0] -> [28]
"Die Chemie begann , Luft neu zu definieren und zu begreifen .","Die Chemie begann , neu zu definieren Luft und zu begreifen .",[0] -> [28]
"Kurz nach dem Ersten Weltkrieg -- und nach dem Tod von Peter Altenberg -- machten viele Wiener Schriftsteller , die zuvor das Café Central und das Café Museum aufgesucht hatten , das Café Herrenhof zu ihrem Stammsitz , wobei sie vor allem das Hinterzimmer bevorzugten .","Kurz nach dem Ersten Weltkrieg -- und nach dem Tod von Peter Altenberg -- machten viele Wiener Schriftsteller , die zuvor aufgesucht das Café Central und das Café Museum hatten , das Café Herrenhof zu ihrem Stammsitz , wobei sie vor allem das Hinterzimmer bevorzugten .",[0] -> [28]
"Ist wirklich zu empfehlen und ich wundere mich immer wider , dass nach sovielen Jahren , der laden so wenig Bewertungen hat , deshalb habe ich mir jetzt ein Konto eingerichtet , um auch meine Meinung schreiben zu können .","Ist wirklich zu empfehlen und ich wundere mich immer wider , dass nach sovielen Jahren , der laden so wenig Bewertungen hat , deshalb habe ich mir jetzt eingerichtet ein Konto , um auch meine Meinung schreiben zu können .",[0] -> [28]
Sie erwies sich bei den Bestimmungen von neu entdeckten und bis dahin unbekannten Pflanzen und Tieren als äußerst nützlich und kundig .,Sie erwies bei den Bestimmungen von neu entdeckten und bis dahin unbekannten Pflanzen und Tieren als äußerst nützlich sich und kundig .,[0] -> [28]
"Wirtschaftsminister Günter Rexrodt hat das Berliner Wahldebakel der FDP einigermaßen unbeschadet überstanden , mit dem längeren Ladenschluß sogar einen echten Coup gelandet .","Wirtschaftsminister Günter Rexrodt hat einigermaßen unbeschadet überstanden das Berliner Wahldebakel der FDP , mit dem längeren Ladenschluß sogar einen echten Coup gelandet .",[0] -> [28]
"`` Wir müssen '' , so die 40jährige zu der FR , `` Symbole auch hinterfragen können . ''","`` Wir müssen '' , so die 40jährige zu der FR , `` auch hinterfragen Symbole können . ''",[0] -> [28]
"Freilich können Symbole sich auch verschleißen , ebenso wie die bloße Konfrontation auf Dauer nicht ausreicht ;","Freilich können Symbole auch verschleißen sich , ebenso wie die bloße Konfrontation auf Dauer nicht ausreicht ;",[0] -> [28]
Habe mich rundum wohl gefühlt .,Habe rundum wohl gefühlt mich .,[0] -> [28]
"Das dritte Glied des englisch - hannoveranischen Treffens musste Kehrt machen , um sich der umfassenden Attacke zu erwehren .","Das dritte Glied des englisch - hannoveranischen Treffens musste Kehrt machen , um der umfassenden Attacke zu erwehren sich .",[0] -> [28]
"Es war zu dem Verhängnis geworden , daß er eine offensichtlich pflichtwidrige Kreditgewährung mit unterzeichnet hat .","Es war zu dem Verhängnis geworden , daß er mit unterzeichnet eine offensichtlich pflichtwidrige Kreditgewährung hat .",[0] -> [28]
"Den Stoff hatte ich bereits dabei , aber es sei auch kein Problem den Stoff gemeinsam auszuzuchen .","Den Stoff hatte ich bereits dabei , aber es sei auch kein Problem gemeinsam auszuzuchen den Stoff .",[0] -> [28]
"Ein Steißbeinteratom ist ein Tumor , der sich vor der Geburt entwickelt und an dem Steißbein des Babys wächst .","Ein Steißbeinteratom ist ein Tumor , der vor der Geburt entwickelt sich und an dem Steißbein des Babys wächst .",[0] -> [28]
"Platz berechtigte zu der Teilnahme an dem UEFA - Pokal 1971 / 72 , wo man sogar den Hamburger SV aus dem Wettbewerb werfen konnte , über die dritte Runde aber nicht hinaus kam .","Platz berechtigte zu der Teilnahme an dem UEFA - Pokal 1971 / 72 , wo man aus dem Wettbewerb werfen sogar den Hamburger SV konnte , über die dritte Runde aber nicht hinaus kam .",[0] -> [28]
Ich habe hier eine Hausratsversicherung abgeschlossen .,Ich habe hier abgeschlossen eine Hausratsversicherung .,[0] -> [28]
Sie haben alles unternommen um uns einen tollen Urlaub zu bereiten .,Sie haben unternommen alles um uns einen tollen Urlaub zu bereiten .,[0] -> [28]
"Positiv überraschten mich zunächst die sehr flexiblen Praxiszeiten , was ich so bislang nicht gewohnt war .","Positiv überraschten mich zunächst die sehr flexiblen Praxiszeiten , ich so bislang nicht gewohnt was war .",[0] -> [28]
"Kaufleute , die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten , konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben .","Kaufleute , die aufgrund ihrer Handelsbeziehungen gut kennen die Verhältnisse in Britannien mussten , konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben .",[0] -> [28]
In den 1990er Jahren konnte er bei internationalen Wettkämpfen Siege erringen oder vordere Plätze belegen .,In den 1990er Jahren konnte er bei internationalen Wettkämpfen erringen Siege oder vordere Plätze belegen .,[0] -> [28]
Der Speiseplan ist ausgehängt und fen Paln für den jeweiligen Tag kann man sich inene an einem großen Schild ansehen .,Der Speiseplan ist ausgehängt und kann man sich inene an einem großen Schild ansehen fen Paln für den jeweiligen Tag .,[0] -> [28]
Haben uns dann Fisch zu dem mitnehmen bestellt aus der Räucherei .,Haben uns dann bestellt Fisch zu dem mitnehmen aus der Räucherei .,[0] -> [28]
"Nach den Erfolgen der Wehrmacht in dem Jahr 1941 versuchte die Rote Armee in dem Jahr 1942 , die strategische Initiative zu gewinnen .","Nach den Erfolgen der Wehrmacht in dem Jahr 1941 versuchte die Rote Armee in dem Jahr 1942 , zu gewinnen die strategische Initiative .",[0] -> [28]
"Außenminister Tomi Ikimi weigerte sich an dem Freitag in Auckland , zu dem Schicksal Saro - Wiwas Stellung zu nehmen .","Außenminister Tomi Ikimi weigerte sich an dem Freitag in Auckland , zu dem Schicksal Saro - Wiwas zu nehmen Stellung .",[0] -> [28]
"Seit den 1960ern ist die südkoreanische Wirtschaft stark angewachsen , und die Wirtschaftsstruktur hat sich radikal verändert .","Seit den 1960ern ist die südkoreanische Wirtschaft stark angewachsen , und die Wirtschaftsstruktur hat radikal verändert sich .",[0] -> [28]
"Unter Kaiser Aurelian wurde es Sitte , in dem Theater hohe Persönlichkeiten und beliebte Schauspieler durch das Schwenken farbiger Tücher zu begrüßen .","Unter Kaiser Aurelian wurde es Sitte , in dem Theater durch das Schwenken farbiger Tücher zu begrüßen hohe Persönlichkeiten und beliebte Schauspieler .",[0] -> [28]
"Er wurde erst ziemlich spät in dem Krieg fertiggestellt ; und obwohl eine Reihe von B - 29s mit dem Eagle ausgestattet wurden und auch gut funktionierten , kam dies zu spät , um einen Unterschied zu machen .","Er wurde erst ziemlich spät in dem Krieg fertiggestellt ; und obwohl eine Reihe von B - 29s mit dem Eagle ausgestattet wurden und auch gut funktionierten , kam dies zu spät , um zu machen einen Unterschied .",[0] -> [28]
"Erkennbar ist das einerseits an den auffälligen leeren Weiselzellen , andererseits daran , dass man einige Tage später bereits frische , neue Brut entdeckt , da die Königin in der Regel unverzüglich beginnt , Brut zu legen .","Erkennbar ist das einerseits an den auffälligen leeren Weiselzellen , andererseits daran , dass man einige Tage später bereits frische , neue Brut entdeckt , da die Königin in der Regel unverzüglich beginnt , zu legen Brut .",[0] -> [28]
"Die Pflegekraft prüft dann , ob sie den Patienten aufgrund der Ergebnisse höher ( in Kategorie 2 ) eingruppiert , wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöst .","Die Pflegekraft prüft dann , ob sie aufgrund der Ergebnisse höher ( in Kategorie 2 ) eingruppiert den Patienten , wobei auch das Überschreiten der Grenzwerte keine Pflicht zu der Höhergruppierung auslöst .",[0] -> [28]
Helmut Schmidt hatte als Wehrexperte der SPD in den 1950er Jahren vor exakt dieser Entwicklung gewarnt und die NATO - Entscheidung 1958 in dem Bundestag scharf kritisiert : Landgestützte Atomraketen würden das NATO - Vertragsgebiet zu einem Primärziel sowjetischer Präventivangriffe machen und damit die Sicherheit Westeuropas enorm herabsetzen .,Helmut Schmidt hatte als Wehrexperte der SPD in den 1950er Jahren vor exakt dieser Entwicklung gewarnt und 1958 in dem Bundestag scharf kritisiert die NATO - Entscheidung : Landgestützte Atomraketen würden das NATO - Vertragsgebiet zu einem Primärziel sowjetischer Präventivangriffe machen und damit die Sicherheit Westeuropas enorm herabsetzen .,[0] -> [28]
"Und es gibt auch keine anderen Optionen , auf ' Heute ' Einfluss zu nehmen , außer über die zwei Gesesellschafter - Stiftungen .","Und es gibt auch keine anderen Optionen , auf ' Heute ' zu nehmen Einfluss , außer über die zwei Gesesellschafter - Stiftungen .",[0] -> [28]
"De Gaulle hatte angeordnet , dass es keine öffentlichen Sympathiebekundungen gegenüber Churchill und keine offiziellen Belobigungen ohne seine vorherige Zustimmung geben sollte .","De Gaulle hatte angeordnet , dass es ohne seine vorherige Zustimmung geben keine öffentlichen Sympathiebekundungen gegenüber Churchill und keine offiziellen Belobigungen sollte .",[0] -> [28]
Schön war die Zeit als man schnell zu der Eva gehen konnte um alles mögliche zu besorgen ! ! !,Schön war die Zeit als man schnell zu der Eva gehen konnte um zu besorgen alles mögliche ! ! !,[0] -> [28]
"Wer sich zutraut , sein Geld ohne Beratung anzulegen , kann bei den sogenannten Discount - oder Direktbanken Gebühren sparen .","Wer sich zutraut , ohne Beratung anzulegen sein Geld , kann bei den sogenannten Discount - oder Direktbanken Gebühren sparen .",[0] -> [28]
"Die Johannesburger Tageszeitung Beeld berichtete jedoch an dem Donnerstag , daß die Villa Ende September von der Allied Bank gepfändet wurde , weil Frau Mandela die Zinsen für die Hypothek nicht mehr zahlen konnte .","Die Johannesburger Tageszeitung Beeld berichtete jedoch an dem Donnerstag , daß die Villa Ende September von der Allied Bank gepfändet wurde , weil Frau Mandela nicht mehr zahlen die Zinsen für die Hypothek konnte .",[0] -> [28]
"Daher ist das Ergebnis eines Folkehørings nicht als verbindliche Entscheidung zu verstehen , denn die repräsentative Stichprobe kann keine Wahl ersetzen .","Daher ist das Ergebnis eines Folkehørings nicht als verbindliche Entscheidung zu verstehen , denn die repräsentative Stichprobe kann ersetzen keine Wahl .",[0] -> [28]
"Männchen ohne Harem folgen manchmal einer Gruppe und versuchen , einzelne Weibchen wegzulocken .","Männchen ohne Harem folgen manchmal einer Gruppe und versuchen , wegzulocken einzelne Weibchen .",[0] -> [28]
Der Laden ist uns von Freunden empfohlen worden und wir werden diese Empfehlung bestimmt ebenfalls weitergeben .,Der Laden ist uns von Freunden empfohlen worden und wir werden bestimmt ebenfalls weitergeben diese Empfehlung .,[0] -> [28]
"Der Turm der ehemaligen Peterskirche wurde um ein Geschoss erhöht , um dort Glocken unterbringen zu können .","Der Turm der ehemaligen Peterskirche wurde um ein Geschoss erhöht , um dort unterbringen Glocken zu können .",[0] -> [28]
"Bis zu der Mitte des Jahres 1962 hatten Brooks und Carson die Textaufbereitung größtenteils abgeschlossen und schafften die Basis für die Verbreitung des Buchs , indem sie das Manuskript für abschließende Vorschläge an ausgewählte Personen schickten .","Bis zu der Mitte des Jahres 1962 hatten Brooks und Carson größtenteils abgeschlossen die Textaufbereitung und schafften die Basis für die Verbreitung des Buchs , indem sie das Manuskript für abschließende Vorschläge an ausgewählte Personen schickten .",[0] -> [28]
"Er und seine Aushilfen haben sich viel Zeit genommen um herauszufinden , ob das Beinchen nun gebrochen ist oder nicht .","Er und seine Aushilfen haben sich genommen viel Zeit um herauszufinden , ob das Beinchen nun gebrochen ist oder nicht .",[0] -> [28]
Man sollte alle Zuschüsse zu der Sparförderung einschränken oder abschaffen .,Man sollte einschränken alle Zuschüsse zu der Sparförderung oder abschaffen .,[0] -> [28]
"Als der Verwalter Simonides von der Verhaftung hört , versucht er sich für Judah einzusetzen , aber noch während seines Gesprächs mit Messala wird auch er verhaftet .","Als der Verwalter Simonides von der Verhaftung hört , versucht er für Judah einzusetzen sich , aber noch während seines Gesprächs mit Messala wird auch er verhaftet .",[0] -> [28]
"In dem Doppel konnte er keine Titel auf der ATP World Tour erringen , erreichte aber drei Mal ein Finale .","In dem Doppel konnte er erringen keine Titel auf der ATP World Tour , erreichte aber drei Mal ein Finale .",[0] -> [28]
"Wenn mehr Leute gleichzeitig essen , ist man darauf angewiesen , dass während des Frühstücks nachgefüllt wird , sonst können nicht alle das gleiche essen .","Wenn mehr Leute gleichzeitig essen , ist man darauf angewiesen , dass während des Frühstücks nachgefüllt wird , sonst können nicht alle essen das gleiche .",[0] -> [28]
Die Weltgesundheitsorganisation WHO hat 1989 für rekombinante EPO - Varianten eine INN - Nomenklatur eingeführt .,Die Weltgesundheitsorganisation WHO hat 1989 für rekombinante EPO - Varianten eingeführt eine INN - Nomenklatur .,[0] -> [28]
Er hat vor einigen Jahren einen Orden von ihrem Hause überreicht bekommen und dies sicherlich nicht für überteuerte Preise .,Er hat vor einigen Jahren von ihrem Hause überreicht einen Orden bekommen und dies sicherlich nicht für überteuerte Preise .,[0] -> [28]
"Daraufhin wurde ich belehrt , dass ich mich gefälligst zu gedulden habe .","Daraufhin wurde ich belehrt , dass ich gefälligst zu gedulden mich habe .",[0] -> [28]
Habe die bestellten Artikel prompt erhalten .,Habe prompt erhalten die bestellten Artikel .,[0] -> [28]
Wir haben mit der Firma sehr gute Erfahrungen machen dürfen .,Wir haben mit der Firma machen sehr gute Erfahrungen dürfen .,[0] -> [28]
Hessische Lebensmittelwächter haben das Mittel jetzt beschlagnahmt .,Hessische Lebensmittelwächter haben jetzt beschlagnahmt das Mittel .,[0] -> [28]
Ich kann nur jedem raten die Finger von diesem Laden zu lassen .,Ich kann nur jedem raten von diesem Laden zu lassen die Finger .,[0] -> [28]
"8. Die Berliner CDU hat mit ihrem diffamierenden Wahlkampf alles getan , die PDS zu stärken .","8. Die Berliner CDU hat mit ihrem diffamierenden Wahlkampf getan alles , die PDS zu stärken .",[0] -> [28]
"Ein Großteil der Debatte vonseiten der Demokraten hat sich um weiße , männliche Identität gedreht .","Ein Großteil der Debatte vonseiten der Demokraten hat um weiße , männliche Identität gedreht sich .",[0] -> [28]
"Die Vereinigung , die Immobilienmakler in Ontario vertritt , sagt , dass mehr getan werden muss , um Kunden zu schützen und Makler mit unethischen Geschäftspraktiken zu bestrafen .","Die Vereinigung , die Immobilienmakler in Ontario vertritt , sagt , dass mehr getan werden muss , um zu schützen Kunden und Makler mit unethischen Geschäftspraktiken zu bestrafen .",[0] -> [28]
Nach einem Autounfall haben wir den Wagen in diese Werkstatt gebracht .,Nach einem Autounfall haben wir in diese Werkstatt gebracht den Wagen .,[0] -> [28]
"So hieß es in der Einführung zu dem Gleichberechtigungsgesetz von 1957 : "" Es gehört zu den Funktionen des Mannes , dass er grundsätzlich der Erhalter und Ernährer der Familie ist , während die Frau es als ihre vornehmste Aufgabe ansehen muss , das Herz der Familie zu sein . ""","So hieß es in der Einführung zu dem Gleichberechtigungsgesetz von 1957 : "" Es gehört zu den Funktionen des Mannes , dass er grundsätzlich der Erhalter und Ernährer der Familie ist , während die Frau als ihre vornehmste Aufgabe ansehen es muss , das Herz der Familie zu sein . """,[0] -> [28]
"Sie wollten nicht Rache üben , sondern Rechtsgeschichte schreiben .","Sie wollten nicht üben Rache , sondern Rechtsgeschichte schreiben .",[0] -> [28]
"Zudem konnte er gemeinsam mit Primož Roglič , Miran Zupančič und Andraž Pograjc in dem Teamspringen ebenfalls Silber gewinnen .","Zudem konnte er gemeinsam mit Primož Roglič , Miran Zupančič und Andraž Pograjc in dem Teamspringen ebenfalls gewinnen Silber .",[0] -> [28]
"Deshalb drängt Rao seinen Finanzminister , noch stärker die Werbetrommel bei ausländischen Investoren zu rühren , noch mehr in Optimismus zu machen .","Deshalb drängt Rao seinen Finanzminister , bei ausländischen Investoren zu rühren noch stärker die Werbetrommel , noch mehr in Optimismus zu machen .",[0] -> [28]
"Die Umstände von Peters Besetzung scheinen dabei keine Auswirkungen auf die Zusammenarbeit der beiden Männer gehabt haben : Als Peter 1298 noch die Kanzlerschaft des Königreich Böhmens übernahm und deswegen die Diözese für längere Zeit verlassen musste , betraute er für die Zeit seiner Abwesenheit Lüthold mit der Verwaltung des Bistums .","Die Umstände von Peters Besetzung scheinen dabei keine Auswirkungen auf die Zusammenarbeit der beiden Männer gehabt haben : Als Peter 1298 noch die Kanzlerschaft des Königreich Böhmens übernahm und deswegen für längere Zeit verlassen die Diözese musste , betraute er für die Zeit seiner Abwesenheit Lüthold mit der Verwaltung des Bistums .",[0] -> [28]
Wir haben uns in dem November für ein Terrassendach entschieden und fanden die schnelle Angebotserstellung und zeitnahe Arbeitsausführung sehr positiv .,Wir haben in dem November für ein Terrassendach entschieden uns und fanden die schnelle Angebotserstellung und zeitnahe Arbeitsausführung sehr positiv .,[0] -> [28]
