sen_str,swapped_sen_str,leaf_rule
"Sieviete gribēja , lai jūrā plīkšķētu milzīgi viļņi , kuru putainās piles brīžiem aizskartu viņas seju , lai spēcīgs vējš dzenātu tukšās gliemežu čaulas un aizpūstu viņas nemieru pāri lielajai smilšu kāpai .","Sieviete gribēja , lai jūrā plīkšķētu milzīgi viļņi , brīžiem aizskartu kuru putainās piles viņas seju , lai spēcīgs vējš dzenātu tukšās gliemežu čaulas un aizpūstu viņas nemieru pāri lielajai smilšu kāpai .",[0] -> [20] -> [34]
Tagad Dmitrijs ar savu ģimeni kopj šo saimniecību .,Tagad kopj Dmitrijs ar savu ģimeni šo saimniecību .,[0] -> [20] -> [34]
"Viņa uzskata , ka valstij vajadzētu palielināt algas neapliekamo minimumu , tādējādi arī pats darba ņēmējs iegūtu lielākus ienākumus .","Viņa uzskata , ka valstij vajadzētu palielināt algas neapliekamo minimumu , tādējādi iegūtu arī pats darba ņēmējs lielākus ienākumus .",[0] -> [20] -> [34]
"Tāpēc “ Nīcas rukši ” meklē eksporta tirgu , piemēram , Ukrainā un Krievijā .","Tāpēc meklē “ Nīcas rukši ” eksporta tirgu , piemēram , Ukrainā un Krievijā .",[0] -> [20] -> [34]
"3. Atbalsta mērķis ir palielināt higiēnas un veselības pakalpojumu pieejamību , tādējādi veicinot cilvēka sociālās funkcionēšanas spēju atjaunošanu vai uzlabošanu , lai atgrieztu cilvēku sabiedriskajā un darba dzīvē , mazinātu invaliditātes , darbnespējas un citu faktoru izraisītās negatīvās sociālās sekas personas dzīvē .","3. ir palielināt Atbalsta mērķis higiēnas un veselības pakalpojumu pieejamību , tādējādi veicinot cilvēka sociālās funkcionēšanas spēju atjaunošanu vai uzlabošanu , lai atgrieztu cilvēku sabiedriskajā un darba dzīvē , mazinātu invaliditātes , darbnespējas un citu faktoru izraisītās negatīvās sociālās sekas personas dzīvē .",[0] -> [20] -> [34]
"Bet sīkākie bosiņi grābj visu , ko var : ja nu pēc vēlēšanām tādas iespējas vairs nebūs ?","Bet grābj sīkākie bosiņi visu , ko var : ja nu pēc vēlēšanām tādas iespējas vairs nebūs ?",[0] -> [20] -> [34]
"Ja kādas no pašvaldībām nonāks pie secinājuma , ka vēlas apvienoties , lai labāk tiktu pārvaldīta to teritorija , labāk tiktu sniegti pakalpojumi un atbalsts iedzīvotājiem , tad normatīvajiem aktiem ir jāsniedz šāda iespēja - šādas brīvprātīgas apvienošanās iespēja .","Ja kādas no pašvaldībām nonāks pie secinājuma , ka vēlas apvienoties , lai labāk tiktu pārvaldīta to teritorija , labāk tiktu sniegti pakalpojumi un atbalsts iedzīvotājiem , tad ir jāsniedz normatīvajiem aktiem šāda iespēja - šādas brīvprātīgas apvienošanās iespēja .",[0] -> [20] -> [34]
"Ieraudas vijole , ceremonijas vadītāja teic svinīgus vārdus , vaicādama , vai viņi ir gatavi viens otru ņemt par vīru un sievu .","Ieraudas vijole , teic ceremonijas vadītāja svinīgus vārdus , vaicādama , vai viņi ir gatavi viens otru ņemt par vīru un sievu .",[0] -> [20] -> [34]
"Pirms tam džudists Mihails Šteinbuks izcīnīja sudrabu svara kategorijā līdz 55 kilogramiem , bet Laura Ikauniece izcīnīja trešo vietu augstlēkšanas sacensībās .","Pirms tam izcīnīja džudists Mihails Šteinbuks sudrabu svara kategorijā līdz 55 kilogramiem , bet Laura Ikauniece izcīnīja trešo vietu augstlēkšanas sacensībās .",[0] -> [20] -> [34]
"Toties ceļojuma cena viennozīmīgi runā par labu Siguldai – 50 kilometru brauciens izmaksās pusotru latu , savukārt par tāda paša garuma ekskursiju Šveicē būs jāmaksā desmit reizes vairāk .","Toties ceļojuma cena viennozīmīgi runā par labu Siguldai – izmaksās 50 kilometru brauciens pusotru latu , savukārt par tāda paša garuma ekskursiju Šveicē būs jāmaksā desmit reizes vairāk .",[0] -> [20] -> [34]
"Viņa neapzinās , viņa lec acīs visiem , ” tā savu rīcību attaisnoja tēvs , pret kuru Valsts policija tagad ierosinājusi administratīvo lietu .","Viņa neapzinās , viņa lec acīs visiem , ” tā savu rīcību attaisnoja tēvs , pret kuru tagad ierosinājusi Valsts policija administratīvo lietu .",[0] -> [20] -> [34]
"Savukārt 2010. gadā apsūdzētā persona bez nodoma realizēt neatļauti iegādājās , pārvadāja un līdz pagājušā gada 11. septembrim savā dzīvesvietā glabāja 0,14 gramus metamfetamīna .","Savukārt 2010. gadā bez nodoma realizēt neatļauti iegādājās apsūdzētā persona , pārvadāja un līdz pagājušā gada 11. septembrim savā dzīvesvietā glabāja 0,14 gramus metamfetamīna .",[0] -> [20] -> [34]
"Sezonas labāko garšu apvienojums ar vakara uzdevumu vainagojās panākumos , jo tieši Svetlana ar brīnišķīgi pasniegto un garšā bagātīgo desertu izpelnījās simpātijas balvu no “ Četras Sezonas ” redakcijas .","Sezonas labāko garšu apvienojums ar vakara uzdevumu vainagojās panākumos , jo ar brīnišķīgi pasniegto un garšā bagātīgo desertu izpelnījās tieši Svetlana simpātijas balvu no “ Četras Sezonas ” redakcijas .",[0] -> [20] -> [34]
"Tāpat cilvēki ir norūpējušies par ietekmi uz vidi , vienlaikus atzīstot , ka jaunās tehnoloģijas novērš būtiskus riskus .","Tāpat cilvēki ir norūpējušies par ietekmi uz vidi , vienlaikus atzīstot , ka novērš jaunās tehnoloģijas būtiskus riskus .",[0] -> [20] -> [34]
"Iemesli var būt visdažādākie , taču fakts , ka kāds blenž uz tavu intīmāko vietu tuvplānā , smaržo un izgaršo to , prasa zināmu pašpārliecinātību , un ne visām meitenēm tā piemīt .","Iemesli var būt visdažādākie , taču prasa fakts , ka kāds blenž uz tavu intīmāko vietu tuvplānā , smaržo un izgaršo to , zināmu pašpārliecinātību , un ne visām meitenēm tā piemīt .",[0] -> [20] -> [34]
"Kādu brīdi viņi trīs apraud veco sunīti , kuru aiznesa plūdi .","Kādu brīdi apraud viņi trīs veco sunīti , kuru aiznesa plūdi .",[0] -> [20] -> [34]
"Jautāts , vai atbildīgajām amatpersonām būtu jāsaņem sods par pieļautajiem pārkāpumiem , ministrs aģentūrai LETA norādīja , ka tas ir jāvērtē , jo situācijas ir dažādas .","Jautāts , vai būtu jāsaņem atbildīgajām amatpersonām sods par pieļautajiem pārkāpumiem , ministrs aģentūrai LETA norādīja , ka tas ir jāvērtē , jo situācijas ir dažādas .",[0] -> [20] -> [34]
"32. Ja informācijas izsniegšanas līgums tiek izbeigts , Uzņēmumu reģistrs atmaksā informācijas saņēmējam maksu par informācijas izsniegšanas ceturksni , kas seko ceturksnim , kurā informācijas izsniegšanas līgums ticis izbeigts .","32. Ja informācijas izsniegšanas līgums tiek izbeigts , atmaksā Uzņēmumu reģistrs informācijas saņēmējam maksu par informācijas izsniegšanas ceturksni , kas seko ceturksnim , kurā informācijas izsniegšanas līgums ticis izbeigts .",[0] -> [20] -> [34]
"Cacas ir mantēdājas , tāpēc visvairāk vīrietī tās interesē nauda , lai gan ir arī daži izņēmumi , kad īpaši izslāpušas vai no viendabīgas pārtikas apslimušas cacas kāro iegūt citus labumus .","Cacas ir mantēdājas , tāpēc visvairāk vīrietī tās interesē nauda , lai gan ir arī daži izņēmumi , kad kāro īpaši izslāpušas vai no viendabīgas pārtikas apslimušas cacas iegūt citus labumus .",[0] -> [20] -> [34]
"Ja „ homoseksuālisti ” sprauda locekļus cits citam mutē un dibenā , tad kur tos sprauda citi vīrieši ?","Ja sprauda „ homoseksuālisti ” locekļus cits citam mutē un dibenā , tad kur tos sprauda citi vīrieši ?",[0] -> [20] -> [34]
"Mēs esam atjaunojuši mūsu tiesisko turpinātību , mums ir atjaunota 1922. gada Satversme , tādējādi , mūsuprāt , likumprojektā ietvertā atsauce uz konstitucionālo likumu vēlreiz tikai apliecina to , par ko pēc būtības mēs jau esam pietiekami pārliecināti - pašreizējā Latvija nav jauna valsts , kas izveidojusies tikai 1991. gadā .","Mēs esam atjaunojuši mūsu tiesisko turpinātību , mums ir atjaunota 1922. gada Satversme , tādējādi , mūsuprāt , vēlreiz tikai apliecina likumprojektā ietvertā atsauce uz konstitucionālo likumu to , par ko pēc būtības mēs jau esam pietiekami pārliecināti - pašreizējā Latvija nav jauna valsts , kas izveidojusies tikai 1991. gadā .",[0] -> [20] -> [34]
"Un nu tieši viņš būs radījis šo brīnumu , kas mirdz iepretim presbiteriešu baznīcas tornim , norādot uz debesīm gluži kā tāds večuka pirksts .","Un nu būs radījis tieši viņš šo brīnumu , kas mirdz iepretim presbiteriešu baznīcas tornim , norādot uz debesīm gluži kā tāds večuka pirksts .",[0] -> [20] -> [34]
Nupat Iekšlietu ministrija transporta iegādei VUGD atvēlējusi 10 miljonus latu .,Nupat transporta iegādei VUGD atvēlējusi Iekšlietu ministrija 10 miljonus latu .,[0] -> [20] -> [34]
"Kā teikts uzņēmuma gada pārskata vadības ziņojumā , "" Brocēnu keramika "" 2014. gada decembra beigās pārtraukusi ražošanu , skaidrojot to ar finansējuma trūkumu un uzkrātajiem parādiem piegādātājiem .","Kā teikts uzņēmuma gada pārskata vadības ziņojumā , 2014. gada decembra beigās pārtraukusi "" Brocēnu keramika "" ražošanu , skaidrojot to ar finansējuma trūkumu un uzkrātajiem parādiem piegādātājiem .",[0] -> [20] -> [34]
"Svētdien Latvijai no dienvidrietumiem pietuvosies ciklons , kura centrs atradīsies virs Zviedrijas dienvidiem , un ar šo ciklonu saistīta nokrišņu zona šķērsos Latviju .","Svētdien Latvijai no dienvidrietumiem pietuvosies ciklons , kura centrs atradīsies virs Zviedrijas dienvidiem , un šķērsos ar šo ciklonu saistīta nokrišņu zona Latviju .",[0] -> [20] -> [34]
Kopumā 87 % no izglītības nozarē studējošajiem bija izvēlējušies izglītībai atbilstošas darba vietas .,Kopumā bija izvēlējušies 87 % no izglītības nozarē studējošajiem izglītībai atbilstošas darba vietas .,[0] -> [20] -> [34]
"Viņas domā , ka nav bijušas pietiekoši labas un vērtīgas , ir par maz centušās un nav darījušas visu , lai vīrieti noturētu , un ka tieši tas ir izjaucis laulību .","Viņas domā , ka nav bijušas pietiekoši labas un vērtīgas , ir par maz centušās un nav darījušas visu , lai vīrieti noturētu , un ka ir izjaucis tieši tas laulību .",[0] -> [20] -> [34]
Maija beigās latviešu režisors Dž. Dž. Džilindžers par sesto sievu apņēma Ingu Grencberu .,Maija beigās par sesto sievu apņēma latviešu režisors Dž. Dž. Džilindžers Ingu Grencberu .,[0] -> [20] -> [34]
"Mājās , kurās visi dzīvokļi ir privatizēti vai privatizēta ir daļa dzīvokļu un pārējie ir Kuldīgas novada pašvaldības īpašums , dzīvokļu īpašniekiem būs jāsasauc kopsapulce , kurā kopīgi jāizlemj par savas mājas turpmāko apsaimniekošanu .","Mājās , kurās visi dzīvokļi ir privatizēti vai privatizēta ir daļa dzīvokļu un pārējie ir Kuldīgas novada pašvaldības īpašums , būs jāsasauc dzīvokļu īpašniekiem kopsapulce , kurā kopīgi jāizlemj par savas mājas turpmāko apsaimniekošanu .",[0] -> [20] -> [34]
