sen_str,swapped_sen_str,leaf_rule
Het is altijd goed te luisteren naar wat de bankiers ervan zeggen .,Het is altijd goed te luisteren naar wat ervan zeggen de bankiers .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
De SP moet vooraf aan de voorzitter van de vergadering doorgeven dat ze er niet is .,De SP moet vooraf aan de voorzitter van de vergadering doorgeven dat er niet is ze .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Je hoeft nog niet aan notenfetisjisme te lijden om te weten dat zo'n verwaarlozing van voordrachtsaanwijzingen de geest van de muziek zelden ten goede komt .,Je hoeft nog niet aan notenfetisjisme te lijden om te weten dat de geest van de muziek zelden ten goede komt zo'n verwaarlozing van voordrachtsaanwijzingen .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Een tweede belangrijke wijziging van Van de Poel is dat hij het aantal gemeenten , dat deze uitkeringen kan verstrekken , drastisch inkrimpt .","Een tweede belangrijke wijziging van Van de Poel is dat het aantal gemeenten , dat deze uitkeringen kan verstrekken , drastisch inkrimpt hij .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Hoe heet de bovenste halswervel waarop de schedel draait ?,Hoe heet de bovenste halswervel waarop draait de schedel ?,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De Europeanen beheersten nagenoeg alle hoger gekwalificeerde banen , terwijl de Arabieren hoofdzakelijk ongeschoolde arbeid verrichtten .","De Europeanen beheersten nagenoeg alle hoger gekwalificeerde banen , terwijl hoofdzakelijk ongeschoolde arbeid verrichtten de Arabieren .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Hoe heet de ondergrondse ruimte waar hazen slapen en hun jongen groot brengen ?,Hoe heet de ondergrondse ruimte waar slapen hazen en hun jongen groot brengen ?,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Honeywell bood GE aan dat dit concern minder hoeft te betalen voor Honeywell als het bepaalde onderdelen afstoot zoals de Europese Commissie graag wil .,Honeywell bood GE aan dat dit concern minder hoeft te betalen voor Honeywell als het bepaalde onderdelen afstoot zoals graag wil de Europese Commissie .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Ook nu liet de Wolderse bevolking weten dat ze er was en een - ieder droeg bij , naar eigen vermogen .","Ook nu liet de Wolderse bevolking weten dat er was ze en een - ieder droeg bij , naar eigen vermogen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De hr G. van Mesdag , aandeelhouder en bestuurder , wordt op 30 juni 1922 vervangen door J.B. Vink , die aldus afgevaaardigd bestuurder wordt .","De hr G. van Mesdag , aandeelhouder en bestuurder , wordt op 30 juni 1922 vervangen door J.B. Vink , aldus afgevaaardigd bestuurder wordt die .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Naast zijn haast morbide houding ten opzichte van religie hebben we voorbeelden gezien van het gemak waarmee hij aanstellingen opgaf .,Naast zijn haast morbide houding ten opzichte van religie hebben we voorbeelden gezien van het gemak waarmee aanstellingen opgaf hij .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Duitsland bleef bovendien versnipperd in honderden vrijwel geheel soevereine staten en staatjes , die ook een eigen buitenlandbeleid voerden , met eigen legers en milities .","Duitsland bleef bovendien versnipperd in honderden vrijwel geheel soevereine staten en staatjes , ook een eigen buitenlandbeleid voerden die , met eigen legers en milities .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Op het laatst hoorden we ze gewoon boven de televisie uit , hoe hard we dat ding ook aanzetten .","Op het laatst hoorden we ze gewoon boven de televisie uit , hoe hard dat ding ook aanzetten we .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Was ik dat die daar liep ?,Was ik dat daar liep die ?,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De jaarmarkten zorgden voor veel handel , die ook buitenlandse kooplieden aantrokken .","De jaarmarkten zorgden voor veel handel , ook buitenlandse kooplieden aantrokken die .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"En De Morgan schreef een voorwoord waarin hij meedeelde van sommige van de vermeende feiten zelf kennis te hebben en andere feiten op verklaring van anderen aan te nemen , maar niet pretendeerde te weten of deze zaken veroorzaakt werden door geesten of van andere en onbekendere oorsprong waren .","En De Morgan schreef een voorwoord waarin meedeelde hij van sommige van de vermeende feiten zelf kennis te hebben en andere feiten op verklaring van anderen aan te nemen , maar niet pretendeerde te weten of deze zaken veroorzaakt werden door geesten of van andere en onbekendere oorsprong waren .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Dit is nu vormgegeven in een serie die weliswaar over een schip de "" Enterprise "" gaat , maar over een eerdere Enterprise ( de Enterprise NX-01 ) , van 2151 .","Dit is nu vormgegeven in een serie weliswaar over een schip de "" Enterprise "" gaat die , maar over een eerdere Enterprise ( de Enterprise NX-01 ) , van 2151 .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"In 1972 kreeg Paul Geerts , de assistent die al het meeste van het tekenwerk deed , de artistieke eindverantwoordelijkheid voor de strip .","In 1972 kreeg Paul Geerts , de assistent al het meeste van het tekenwerk deed die , de artistieke eindverantwoordelijkheid voor de strip .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Toen hij de rechten op zijn muziek weer terug had , nam hij weer zijn vroegere naam aan ( 31 december 1999 ) .","Toen de rechten op zijn muziek weer terug had hij , nam hij weer zijn vroegere naam aan ( 31 december 1999 ) .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Welke Brit ontdekte bij zichzelf kleurenblindheid , een afwijking die sedertdien zijn naam draagt ?","Welke Brit ontdekte bij zichzelf kleurenblindheid , een afwijking sedertdien zijn naam draagt die ?",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
""" Ook over de wijk waar ik zelf woon ( Buitenveldert in Amsterdam ) worden door lieden , die dit stadsdeel kennelijk slechts oppervlakkig kennen , de meest krasse veroordelingen uitgesproken . """,""" Ook over de wijk waar zelf woon ik ( Buitenveldert in Amsterdam ) worden door lieden , die dit stadsdeel kennelijk slechts oppervlakkig kennen , de meest krasse veroordelingen uitgesproken . """,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
dan is toch vrijwel altijd is dan cruciaal of men met een gebied te maken heeft waar laat ik 't maar zo zeggen uh sprake is van eenduidigheid,dan is toch vrijwel altijd is dan cruciaal of men met een gebied te maken heeft waar laat ik 't maar zo zeggen uh is sprake van eenduidigheid,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De grillige Nijmegenaar is namelijk gewend snel te spelen , waardoor nogal eens onnodige slordigheden optreden .","De grillige Nijmegenaar is namelijk gewend snel te spelen , waardoor nogal eens optreden onnodige slordigheden .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Toen in 1929 opnieuw grootschalige onrusten uitbraken , waarbij 500 slachtoffers vielen , stelde de Britse regering een onderzoekscommissie in .","Toen in 1929 opnieuw grootschalige onrusten uitbraken , waarbij vielen 500 slachtoffers , stelde de Britse regering een onderzoekscommissie in .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Het Oud Limburgs Schuttersfeest , afgekort OLS , is een jaarlijks festijn waarbij vrijwel alle schutterij en uit Nederlands en Belgisch Limburg samenkomen .","Het Oud Limburgs Schuttersfeest , afgekort OLS , is een jaarlijks festijn waarbij en samenkomen vrijwel alle schutterij uit Nederlands en Belgisch Limburg .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Er vond wel een eerste sectie plaats , dus waarom niet meteen ook dit onderzocht of - als dit technisch niet meer kan - zulks vermeld ?","Er vond wel een eerste sectie plaats , dus waarom niet meteen ook dit onderzocht of - als technisch niet meer kan dit - zulks vermeld ?",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Na het verlies bij Chancellorsville diende Hooker zijn ontslag in ( overigens niet om die reden , maar vanwege een gemaakte ruzie op 27 juni aangaande de troepen bij Harper's Ferry ) , dat Lincoln maar al te graag aannam .","Na het verlies bij Chancellorsville diende Hooker zijn ontslag in ( overigens niet om die reden , maar vanwege een gemaakte ruzie op 27 juni aangaande de troepen bij Harper's Ferry ) , dat maar al te graag aannam Lincoln .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Het Sint-Janshospitaal , waarvan de oudste documenten uit 1251 dateren , werd op 6 maart 1793 onder burgerlijk bestuur geplaatst en in 1843 onder de hoede geplaatst van de Zusters van Sint-Vincentius-à-Paulo .","Het Sint-Janshospitaal , waarvan uit 1251 dateren de oudste documenten , werd op 6 maart 1793 onder burgerlijk bestuur geplaatst en in 1843 onder de hoede geplaatst van de Zusters van Sint-Vincentius-à-Paulo .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De volbloed zou eerst niet lopen , maar omdat de 26-jarige Ina de vierjarige merrie altijd in de training houdt zei eigenaar M. C. Schoonen dat zij het nu ook maar eens met het lage gewicht - slechts 49 kilo - moest proberen .","De volbloed zou eerst niet lopen , maar omdat de vierjarige merrie altijd in de training houdt de 26-jarige Ina zei eigenaar M. C. Schoonen dat zij het nu ook maar eens met het lage gewicht - slechts 49 kilo - moest proberen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Welke Franse chemicus bewees dat er geen temperatuurdaling ontstaat als je gassen vrij laat ontwikkelen ?,Welke Franse chemicus bewees dat er ontstaat geen temperatuurdaling als je gassen vrij laat ontwikkelen ?,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
De goudstandaard kan ook als een monetair systeem worden bekeken waarin veranderingen in vraag en aanbod van goud de waarde van goederen en diensten met betrekking tot hun vraag en aanbod bepalen .,De goudstandaard kan ook als een monetair systeem worden bekeken waarin de waarde van goederen en diensten met betrekking tot hun vraag en aanbod bepalen veranderingen in vraag en aanbod van goud .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Ook kan er goed vee worden gehouden , omdat er grazige weiden zijn .","Ook kan er goed vee worden gehouden , omdat er zijn grazige weiden .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Het Stadsmus ( vroeger : Stedelijk Museum Stellingwerff-Waerdenhof ) is het Hasseltse stadsmuseum waar de geschiedenis , de toekomst en de inwoners van Hasselt centraal staan .","Het Stadsmus ( vroeger : Stedelijk Museum Stellingwerff-Waerdenhof ) is het Hasseltse stadsmuseum waar centraal staan de geschiedenis , de toekomst en de inwoners van Hasselt .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Als ik ergens ben moet ik met mijn spelers vrijuit kunnen praten .,Als ergens ben ik moet ik met mijn spelers vrijuit kunnen praten .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Kooplieden uit dezelfde stad verenigden zich op een gegeven moment in een "" hanze "" die zich later weer aaneensloten en steeds machtiger werden .","Kooplieden uit dezelfde stad verenigden zich op een gegeven moment in een "" hanze "" zich later weer aaneensloten die en steeds machtiger werden .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Het feit dat Duitsland Tsjechië annexeerde heeft Frankrijk en Groot-Brittannië wakker geschud waarna ze Polen in bescherming namen tegen de Duitse intentie om het te annexeren .,Het feit dat Duitsland Tsjechië annexeerde heeft Frankrijk en Groot-Brittannië wakker geschud waarna Polen in bescherming namen ze tegen de Duitse intentie om het te annexeren .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
""" Ofschoon we nog geen bewijzen hebben , lijkt het ons duidelijk , dat hier sprake is van brandstichting "" , vertelde gistermorgen een politiewoordvoerder over de brand , die gisternacht drie bedrijven in de Amsterdamse Govert Flinckstraat omtoverde in een ruine .",""" Ofschoon we nog geen bewijzen hebben , lijkt het ons duidelijk , dat hier sprake is van brandstichting "" , vertelde gistermorgen een politiewoordvoerder over de brand , gisternacht drie bedrijven in de Amsterdamse Govert Flinckstraat omtoverde die in een ruine .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Het weekend , het moment waarop het merendeel van de bevolking vrij heeft , wordt in Nederland minder dan men zou verwachten gebruikt om de mensen de kans te geven van cultuur in de schouwburg te genieten .","Het weekend , het moment waarop vrij heeft het merendeel van de bevolking , wordt in Nederland minder dan men zou verwachten gebruikt om de mensen de kans te geven van cultuur in de schouwburg te genieten .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Wanneer dan ook nog een stevige wind waait , of erger nog , wanneer het regent , is het geen kleinigheid om dit spel lang vol te houden .","Wanneer dan ook nog waait een stevige wind , of erger nog , wanneer het regent , is het geen kleinigheid om dit spel lang vol te houden .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De cruciale slag bij Midway volgde in juni 1942 : hoewel de aanwezige strijdkrachten elkaar hier op gelijke voet ontmoetten , leed de Japanse marine hier een nederlaag waarvan ze niet herstelde .","De cruciale slag bij Midway volgde in juni 1942 : hoewel de aanwezige strijdkrachten elkaar hier op gelijke voet ontmoetten , leed de Japanse marine hier een nederlaag waarvan niet herstelde ze .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
De groei van de NSDAP ( Nationaal-Socialistische Arbeiderspartij ) van Adolf Hitler aan het einde van de jaren ' 20 en die van de extreem-linkse Kommunistische Partei Deutschlands ( Communistische Partij van Duitsland ) had alles te maken met de slechte economische toestand waarin Duitsland toen verkeerde .,De groei van de NSDAP ( Nationaal-Socialistische Arbeiderspartij ) van Adolf Hitler aan het einde van de jaren ' 20 en die van de extreem-linkse Kommunistische Partei Deutschlands ( Communistische Partij van Duitsland ) had alles te maken met de slechte economische toestand waarin toen verkeerde Duitsland .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Op de suggestie of er dan geen eigen tekst inzit , lacht hij en zegt :","Op de suggestie of er dan inzit geen eigen tekst , lacht hij en zegt :",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Op 2 september 2003 van hetzelfde jaar werd dan ook bekend dat de gesprekken afgesprongen waren , omdat de CD&V niet tegemoet kwam aan de eis van de N-VA om bij een regeringsvorming vijf resoluties over de aandachtspunten bij een staatshervorming te respecteren .","Op 2 september 2003 van hetzelfde jaar werd dan ook bekend dat de gesprekken afgesprongen waren , omdat niet tegemoet kwam de CD&V aan de eis van de N-VA om bij een regeringsvorming vijf resoluties over de aandachtspunten bij een staatshervorming te respecteren .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De onderhandelingen waren reeds geruime tijd aan de gang , maar de huidige club waarvoor Bouwmeester uitkomt , Racing White in Belgie , stelde de eisen zo hoog dat DFC daarop niet wilde ingaan .","De onderhandelingen waren reeds geruime tijd aan de gang , maar de huidige club waarvoor uitkomt Bouwmeester , Racing White in Belgie , stelde de eisen zo hoog dat DFC daarop niet wilde ingaan .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
