sen_str,swapped_sen_str,leaf_rule
Als Pragmatiker tat er nur das was notwendig war .,Als Pragmatiker er tat nur das was notwendig war .,[0] -> [1] -> [2] -> [22]
"1987 wechselte er deshalb nach Italien zu Ascoli Calcio , die kurz zuvor den Mitropapokal gewonnen hatten .","1987 er wechselte deshalb nach Italien zu Ascoli Calcio , die kurz zuvor den Mitropapokal gewonnen hatten .",[0] -> [1] -> [2] -> [22]
In dem Mai 2011 kandidierte sie auf einer Fraktionssitzung nicht für eine Wiederwahl .,In dem Mai 2011 sie kandidierte auf einer Fraktionssitzung nicht für eine Wiederwahl .,[0] -> [1] -> [2] -> [22]
"Noch anläßlich des Massakers von Hebron , als der Siedler und Arzt Baruch Goldstein vor anderthalb Jahren 29 betende Moslems niedergemetzelt hatte , stellte der jordanische Politologe Mustafa Hamarneh kategorisch fest : `` Juden schießen nicht auf Juden . ''","Noch anläßlich des Massakers von Hebron , als der Siedler und Arzt Baruch Goldstein vor anderthalb Jahren 29 betende Moslems niedergemetzelt hatte , der jordanische Politologe Mustafa Hamarneh stellte kategorisch fest : `` Juden schießen nicht auf Juden . ''",[0] -> [1] -> [2] -> [22]
In der Mitte des vorigen Jahrhunderts fand die Gotik in dem Kirchenbau eine neue Beachtung .,In der Mitte des vorigen Jahrhunderts die Gotik fand in dem Kirchenbau eine neue Beachtung .,[0] -> [1] -> [2] -> [22]
Ab etwa 1958 schrieb sie sich Freisoziale Union und 1968 wurde für den Parteinamen die Zusatzbezeichnung Demokratische Mitte beschlossen .,Ab etwa 1958 sie schrieb sich Freisoziale Union und 1968 wurde für den Parteinamen die Zusatzbezeichnung Demokratische Mitte beschlossen .,[0] -> [1] -> [2] -> [22]
"Als innovativer Dichter versucht er , die negativen Wirkungen der maßlosen Erneuerungstendenzen seiner Zeit mit maßvollen Regeln in dem Gedicht zu begrenzen .","Als innovativer Dichter er versucht , die negativen Wirkungen der maßlosen Erneuerungstendenzen seiner Zeit mit maßvollen Regeln in dem Gedicht zu begrenzen .",[0] -> [1] -> [2] -> [22]
"Nahe der Mündung des Flusses befand sich seit etwa 1728 ein Dorf der Shawnee , welches in den Berichten mehrerer früher Kolonisten erwähnt wird .","Nahe der Mündung des Flusses ein Dorf der Shawnee , welches in den Berichten mehrerer früher Kolonisten erwähnt wird befand sich seit etwa 1728 .",[0] -> [1] -> [2] -> [22]
"Mit einem Empfehlungsschreiben Heinrichs ging er 1583 nach England , versuchte zunächst in Oxford zu lehren , verursachte mit seinen Angriffen auf Aristoteles und wegen eines Plagiatsvorwurfs jedoch einen Skandal und erhielt keinen Lehrstuhl .","Mit einem Empfehlungsschreiben Heinrichs er ging 1583 nach England , versuchte zunächst in Oxford zu lehren , verursachte mit seinen Angriffen auf Aristoteles und wegen eines Plagiatsvorwurfs jedoch einen Skandal und erhielt keinen Lehrstuhl .",[0] -> [1] -> [2] -> [22]
An dem Ende des Mittelalters gab es nur noch leibeigene Humfelder Bauern .,An dem Ende des Mittelalters leibeigene Humfelder Bauern gab es nur noch .,[0] -> [1] -> [2] -> [22]
"In dem Nordarm des Querhauses , der wohl auch zu Bestattungen genutzt wurde , kam zu der Zeit der Gotik ein Altar zu der Aufstellung , der von Wandmalereien begleitet wurde .","In dem Nordarm des Querhauses , der wohl auch zu Bestattungen genutzt wurde , ein Altar , der von Wandmalereien begleitet wurde kam zu der Zeit der Gotik zu der Aufstellung .",[0] -> [1] -> [2] -> [22]
"Und auch in der Meisterschaft ließen die Mannschaftsleistungen nach , was 1907 den ersten Abstieg in die zweitklassige Second Division zu der Folge hatte .","Und auch in der Meisterschaft die Mannschaftsleistungen ließen nach , was 1907 den ersten Abstieg in die zweitklassige Second Division zu der Folge hatte .",[0] -> [1] -> [2] -> [22]
"In dem Südwesten entstanden Lehmbausiedlungen , die so genannten Pueblos .","In dem Südwesten Lehmbausiedlungen , die so genannten Pueblos entstanden .",[0] -> [1] -> [2] -> [22]
"Seit 1895 wirkte er als Pfarrassistent in Darmstadt , seit 1898 als Oberreallehrer .","Seit 1895 er wirkte als Pfarrassistent in Darmstadt , seit 1898 als Oberreallehrer .",[0] -> [1] -> [2] -> [22]
"2010 spielte er außerdem die Rolle des ehemaligen SAS - Soldaten John Porter in dem Dreiteiler Strike Back , der in dem Januar 2011 in Deutschland auf RTL 2 das erste Mal ausgestrahlt wurde .","2010 er spielte außerdem die Rolle des ehemaligen SAS - Soldaten John Porter in dem Dreiteiler Strike Back , der in dem Januar 2011 in Deutschland auf RTL 2 das erste Mal ausgestrahlt wurde .",[0] -> [1] -> [2] -> [22]
Während der spielfreien Zeit 2013 erschien sie auf CTV Montreal und präsentierte als Gastmoderatorin das Wetter .,Während der spielfreien Zeit 2013 sie erschien auf CTV Montreal und präsentierte als Gastmoderatorin das Wetter .,[0] -> [1] -> [2] -> [22]
"1670 ging das Gut kurzzeitig an die Familie Ahlefeld , schon 1672 an die Freiherren Kielmannsegg und anschließend an die Familie Temming , deren Oberhäupter als königliche Kanzler in Kopenhagen dienten .","1670 das Gut ging kurzzeitig an die Familie Ahlefeld , schon 1672 an die Freiherren Kielmannsegg und anschließend an die Familie Temming , deren Oberhäupter als königliche Kanzler in Kopenhagen dienten .",[0] -> [1] -> [2] -> [22]
"In Entringen , Altingen , Poltringen und Pfäffingen gab es außerdem reichsunmittelbare Rittergüter , die nicht dem Landesherren unterstanden .","In Entringen , Altingen , Poltringen und Pfäffingen reichsunmittelbare Rittergüter , die nicht dem Landesherren unterstanden gab es außerdem .",[0] -> [1] -> [2] -> [22]
"In dem Februar 1951 erhielt Bundestrainer Sepp Herberger den Auftrag , eine deutsche Mannschaft für das Fußballturnier der Olympischen Sommerspiele 1952 in Helsinki aufzubauen .","In dem Februar 1951 Bundestrainer Sepp Herberger erhielt den Auftrag , eine deutsche Mannschaft für das Fußballturnier der Olympischen Sommerspiele 1952 in Helsinki aufzubauen .",[0] -> [1] -> [2] -> [22]
Ende 2007 hatte das DVB - H Angebot von 3 in Italien 750.000 Kunden .,Ende 2007 das DVB - H Angebot von 3 hatte in Italien 750.000 Kunden .,[0] -> [1] -> [2] -> [22]
"An der Südseite befindet sich ein von Säulen gestützter Balkon , darüber ein zweiachsiger Dacherker , dessen großes rechteckiges Fenster nachträglich eingefügt wurde .","An der Südseite ein von Säulen gestützter Balkon , darüber ein zweiachsiger Dacherker , dessen großes rechteckiges Fenster nachträglich eingefügt wurde befindet sich .",[0] -> [1] -> [2] -> [22]
Insbesondere aufgrund seiner Veröffentlichungen über Zwiebelgewächse erlangte er in der botanikwissenschaftlichen Fachwelt Ansehen .,Insbesondere aufgrund seiner Veröffentlichungen über Zwiebelgewächse er erlangte in der botanikwissenschaftlichen Fachwelt Ansehen .,[0] -> [1] -> [2] -> [22]
"In dem Anschluss an ihre schulische Laufbahn studierte sie Medizin an den Universitäten in Erlangen , Würzburg , Marburg und Berlin .","In dem Anschluss an ihre schulische Laufbahn sie studierte Medizin an den Universitäten in Erlangen , Würzburg , Marburg und Berlin .",[0] -> [1] -> [2] -> [22]
"Für die USA nahm Kilmartin an den Olympischen Winterspielen 1952 in Oslo teil , bei denen er mit seiner Mannschaft die Silbermedaille gewann .","Für die USA Kilmartin nahm an den Olympischen Winterspielen 1952 in Oslo teil , bei denen er mit seiner Mannschaft die Silbermedaille gewann .",[0] -> [1] -> [2] -> [22]
In dem Oktober 1888 wandelte sich dieser in die Freie Burschenschaft Teutonia mit den Farben grün - weiß - violett um .,In dem Oktober 1888 dieser wandelte sich in die Freie Burschenschaft Teutonia mit den Farben grün - weiß - violett um .,[0] -> [1] -> [2] -> [22]
Bei den Weltmeisterschaften 1997 kam Nool ebenfalls auf den sechsten Rang .,Bei den Weltmeisterschaften 1997 Nool kam ebenfalls auf den sechsten Rang .,[0] -> [1] -> [2] -> [22]
"Seit 1815 gehörte Bökendorf endgültig zu dem Königreich Preußen , ab 1871 war es Teil des Deutschen Reiches .","Seit 1815 Bökendorf gehörte endgültig zu dem Königreich Preußen , ab 1871 war es Teil des Deutschen Reiches .",[0] -> [1] -> [2] -> [22]
"Auf dem Weg , Kyo zu warnen , bleibt er wegen seiner Spielsucht hängen und kann nicht mehr aufhören mit dem Spielen .","Auf dem Weg , Kyo zu warnen , er bleibt wegen seiner Spielsucht hängen und kann nicht mehr aufhören mit dem Spielen .",[0] -> [1] -> [2] -> [22]
Bereits seit der Grundberührung morste der Funker SOS .,Bereits seit der Grundberührung der Funker morste SOS .,[0] -> [1] -> [2] -> [22]
In Laufersweiler gibt es mehrere Vereine :,In Laufersweiler es gibt mehrere Vereine :,[0] -> [1] -> [2] -> [22]
In dem Bistum Osnabrück taucht er als Graf in den Quellen in den Jahren 1054 und 1076 auf .,In dem Bistum Osnabrück er taucht als Graf in den Quellen in den Jahren 1054 und 1076 auf .,[0] -> [1] -> [2] -> [22]
Neben dem Kochen sitzt er oft in dem Kurcafé und beobachtet Frauen .,Neben dem Kochen er sitzt oft in dem Kurcafé und beobachtet Frauen .,[0] -> [1] -> [2] -> [22]
Tierarzneischule in Berlin studierte er von 1847 bis 1851 .,Tierarzneischule in Berlin er studierte von 1847 bis 1851 .,[0] -> [1] -> [2] -> [22]
"An den Spitzen sitzen die Spinnspulen , die eigentlichen Ausscheidungsorgane für die Seide , auf beweglichen Platten .","An den Spitzen die Spinnspulen , die eigentlichen Ausscheidungsorgane für die Seide sitzen , auf beweglichen Platten .",[0] -> [1] -> [2] -> [22]
In dem Jahr 1462 kam die Herrschaft Bouclans unter die Oberhoheit der Grafen von Burgund .,In dem Jahr 1462 die Herrschaft Bouclans kam unter die Oberhoheit der Grafen von Burgund .,[0] -> [1] -> [2] -> [22]
"Trotz der Unterdrückung und Verfolgung der Arbeiterbewegung durch die Nationalsozialisten kehrte er in dem Juli 1933 nach Deutschland zurück , um die Leitung des Reichskurierdienstes der KPD zu übernehmen .","Trotz der Unterdrückung und Verfolgung der Arbeiterbewegung durch die Nationalsozialisten er kehrte in dem Juli 1933 nach Deutschland zurück , um die Leitung des Reichskurierdienstes der KPD zu übernehmen .",[0] -> [1] -> [2] -> [22]
Nach längerer Diskussion fuhr dann mein Lebensgefährte den Panzer .,Nach längerer Diskussion mein Lebensgefährte fuhr dann den Panzer .,[0] -> [1] -> [2] -> [22]
Anfang Mai 2012 reichten beide die Scheidung ein .,Anfang Mai 2012 beide reichten die Scheidung ein .,[0] -> [1] -> [2] -> [22]
"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle , da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können .","In der pharmazeutischen Herstellung die Qualitätssicherung spielt eine zentrale Rolle , da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können .",[0] -> [1] -> [2] -> [22]
Mit der Staffel erreichte die Vorjahressiegerin jedoch nur Rang acht .,Mit der Staffel die Vorjahressiegerin erreichte jedoch nur Rang acht .,[0] -> [1] -> [2] -> [22]
Ab September 2008 erscheint bei EMA eine Neuauflage mit neuen Titelbildern und in größerem Format als Kamikaze Kaito Jeanne Perfect Edition .,Ab September 2008 eine Neuauflage mit neuen Titelbildern und in größerem Format als Kamikaze Kaito Jeanne Perfect Edition erscheint bei EMA .,[0] -> [1] -> [2] -> [22]
Anfang der sechziger Jahre tritt eines der künftig werkbestimmenden Motive auf : die Stadt .,Anfang der sechziger Jahre eines der künftig werkbestimmenden Motive : die Stadt tritt auf .,[0] -> [1] -> [2] -> [22]
"Als Reizgeneralisierung bezeichnet man in der Verhaltensforschung die Reaktion eines Tieres auf einen Reiz , die in genau gleicher Weise erfolgt , wie die zuvor erlernte Reaktion auf einen anderen , ähnlichen Reiz .","Als Reizgeneralisierung man bezeichnet in der Verhaltensforschung die Reaktion eines Tieres auf einen Reiz , die in genau gleicher Weise erfolgt , wie die zuvor erlernte Reaktion auf einen anderen , ähnlichen Reiz .",[0] -> [1] -> [2] -> [22]
"Während seiner Genesung forderte er in einem offenen Brief an die Presse das Verbot von Flügeln an den Fahrzeugen , da diese eine Gefahr für Fahrer und Zuschauer darstellten .","Während seiner Genesung er forderte in einem offenen Brief an die Presse das Verbot von Flügeln an den Fahrzeugen , da diese eine Gefahr für Fahrer und Zuschauer darstellten .",[0] -> [1] -> [2] -> [22]
Ab dem Jahr 2007 führte die Vater und Sohn Eiselen - Stiftung Ausschreibung und Verleihung des Preises weiter .,Ab dem Jahr 2007 die Vater und Sohn Eiselen - Stiftung führte Ausschreibung und Verleihung des Preises weiter .,[0] -> [1] -> [2] -> [22]
Für die Nationalmannschaft Andorra kam er zwischen 1998 -- 1999 zu 3 Länderspieleinsätzen .,Für die Nationalmannschaft Andorra er kam zwischen 1998 -- 1999 zu 3 Länderspieleinsätzen .,[0] -> [1] -> [2] -> [22]
Östlich des Ortes erstreckt sich der Lichtenfelser Forst .,Östlich des Ortes der Lichtenfelser Forst erstreckt sich .,[0] -> [1] -> [2] -> [22]
"Des Weiteren kam es häufig zu der Verwendung von Stempeln mit der Inschrift Port Payé ( bezahltes Porto ) und Déboursé ( ausgelegtes Geld ) , falls der Empfänger die Annahme des Briefes verweigerte oder nicht auffindbar war .","Des Weiteren es kam häufig zu der Verwendung von Stempeln mit der Inschrift Port Payé ( bezahltes Porto ) und Déboursé ( ausgelegtes Geld ) , falls der Empfänger die Annahme des Briefes verweigerte oder nicht auffindbar war .",[0] -> [1] -> [2] -> [22]
"An der Universität Oslo studierte Bjerknes zuerst Bergbau , um danach Mathematik an der Universität Göttingen und in Paris zu studieren .","An der Universität Oslo Bjerknes studierte zuerst Bergbau , um danach Mathematik an der Universität Göttingen und in Paris zu studieren .",[0] -> [1] -> [2] -> [22]
"Neben dem "" echten "" ma - kombu kommen noch weitere Saccharina - Arten zu dem Einsatz ;","Neben dem "" echten "" ma - kombu weitere Saccharina - Arten kommen noch zu dem Einsatz ;",[0] -> [1] -> [2] -> [22]
"1497 endete der Krieg damit , dass Johann dank der Unterstützung des mit Sten Sture unzufriedenen schwedischen Adels auf den schwedischen Thron gelangte , den er jedoch nur bis 1501 halten konnte , als Svante Sture einen Aufstand des Adles gegen ihn führte .","1497 der Krieg endete damit , dass Johann dank der Unterstützung des mit Sten Sture unzufriedenen schwedischen Adels auf den schwedischen Thron gelangte , den er jedoch nur bis 1501 halten konnte , als Svante Sture einen Aufstand des Adles gegen ihn führte .",[0] -> [1] -> [2] -> [22]
Doch kurz vor der Übergabe Akkons liefen 12 aus Tyrus und Sidon kommende muslimische Galeeren und ein großes Transportschiff mit Mannschaften und Kriegsmaterial in den Hafen der Stadt ein .,Doch kurz vor der Übergabe Akkons 12 aus Tyrus und Sidon kommende muslimische Galeeren und ein großes Transportschiff mit Mannschaften und Kriegsmaterial liefen in den Hafen der Stadt ein .,[0] -> [1] -> [2] -> [22]
In dem Vereinigten Königreich brachte die Radiostation Planet Rock 2011 den Tag als Motto des Tages .,In dem Vereinigten Königreich die Radiostation Planet Rock brachte 2011 den Tag als Motto des Tages .,[0] -> [1] -> [2] -> [22]
In dem zweiten Messenischen Krieg etablierte Sparta sich als lokale Macht in Peloponnes und in dem Rest von Griechenland .,In dem zweiten Messenischen Krieg Sparta als lokale Macht in Peloponnes und in dem Rest von Griechenland etablierte sich .,[0] -> [1] -> [2] -> [22]
An dem 3. November starb in einem Berliner Krankenhaus der an einer chronischen Lungenentzündung leidende Komponist Isang Yun .,An dem 3. November der an einer chronischen Lungenentzündung leidende Komponist Isang Yun starb in einem Berliner Krankenhaus .,[0] -> [1] -> [2] -> [22]
"Vor der eigentlichen Sprungzeremonie halten Vertreter aller Korporationen sowie der Universitätsrektor Reden , auch heiteren Charakters , und es werden Bergmanns - und Studentenlieder gesungen .","Vor der eigentlichen Sprungzeremonie Vertreter aller Korporationen sowie der Universitätsrektor halten Reden , auch heiteren Charakters , und es werden Bergmanns - und Studentenlieder gesungen .",[0] -> [1] -> [2] -> [22]
"In dem Hundezentrum gibt es keine "" Massenabfertigung "" die Gruppe umfasste maximal vier Hunde .","In dem Hundezentrum es gibt keine "" Massenabfertigung "" die Gruppe umfasste maximal vier Hunde .",[0] -> [1] -> [2] -> [22]
